 #level   step     block  iter  sweep   error
  1      4139      1380     3     1 -0.10000000000000E+01
  1      4139      1380     4     1 -0.10000000000000E+01
  1      4139      1380     5     1 -0.10000000000000E+01
  1      4142      1381     0     1 -0.10000000000000E+01
  1      4142      1381     1     1 -0.10000000000000E+01
  1      4142      1381     2     1 -0.10000000000000E+01
  1      4142      1381     3     1 -0.10000000000000E+01
  1      4142      1381     4     1 -0.10000000000000E+01
  1      4142      1381     5     1 -0.10000000000000E+01
  1      4145      1382     0     1 -0.10000000000000E+01
  1      4145      1382     1     1 -0.10000000000000E+01
  1      4145      1382     2     1 -0.10000000000000E+01
  1      4145      1382     3     1 -0.10000000000000E+01
  1      4145      1382     4     1 -0.10000000000000E+01
  1      4145      1382     5     1 -0.10000000000000E+01
  1      4148      1383     0     1 -0.10000000000000E+01
  1      4148      1383     1     1 -0.10000000000000E+01
  1      4148      1383     2     1 -0.10000000000000E+01
  1      4148      1383     3     1 -0.10000000000000E+01
  1      4148      1383     4     1 -0.10000000000000E+01
  1      4148      1383     5     1 -0.10000000000000E+01
  1      4151      1384     0     1 -0.10000000000000E+01
  1      4151      1384     1     1 -0.10000000000000E+01
  1      4151      1384     2     1 -0.10000000000000E+01
  1      4151      1384     3     1 -0.10000000000000E+01
  1      4151      1384     4     1 -0.10000000000000E+01
  1      4151      1384     5     1 -0.10000000000000E+01
  1      4154      1385     0     1 -0.10000000000000E+01
  1      4154      1385     1     1 -0.10000000000000E+01
  1      4154      1385     2     1 -0.10000000000000E+01
  1      4154      1385     3     1 -0.10000000000000E+01
  1      4154      1385     4     1 -0.10000000000000E+01
  1      4154      1385     5     1 -0.10000000000000E+01
  1      4157      1386     0     1 -0.10000000000000E+01
  1      4157      1386     1     1 -0.10000000000000E+01
  1      4157      1386     2     1 -0.10000000000000E+01
  1      4157      1386     3     1 -0.10000000000000E+01
  1      4157      1386     4     1 -0.10000000000000E+01
  1      4157      1386     5     1 -0.10000000000000E+01
  1      4160      1387     0     1 -0.10000000000000E+01
  1      4160      1387     1     1 -0.10000000000000E+01
  1      4160      1387     2     1 -0.10000000000000E+01
  1      4160      1387     3     1 -0.10000000000000E+01
  1      4160      1387     4     1 -0.10000000000000E+01
  1      4160      1387     5     1 -0.10000000000000E+01
  1      4163      1388     0     1 -0.10000000000000E+01
  1      4163      1388     1     1 -0.10000000000000E+01
  1      4163      1388     2     1 -0.10000000000000E+01
  1      4163      1388     3     1 -0.10000000000000E+01
  1      4163      1388     4     1 -0.10000000000000E+01
  1      4163      1388     5     1 -0.10000000000000E+01
  1      4166      1389     0     1 -0.10000000000000E+01
  1      4166      1389     1     1 -0.10000000000000E+01
  1      4166      1389     2     1 -0.10000000000000E+01
  1      4166      1389     3     1 -0.10000000000000E+01
  1      4166      1389     4     1 -0.10000000000000E+01
  1      4166      1389     5     1 -0.10000000000000E+01
  1      4169      1390     0     1 -0.10000000000000E+01
  1      4169      1390     1     1 -0.10000000000000E+01
  1      4169      1390     2     1 -0.10000000000000E+01
  1      4169      1390     3     1 -0.10000000000000E+01
  1      4169      1390     4     1 -0.10000000000000E+01
  1      4169      1390     5     1 -0.10000000000000E+01
  1      4172      1391     0     1 -0.10000000000000E+01
  1      4172      1391     1     1 -0.10000000000000E+01
  1      4172      1391     2     1 -0.10000000000000E+01
  1      4172      1391     3     1 -0.10000000000000E+01
  1      4172      1391     4     1 -0.10000000000000E+01
  1      4172      1391     5     1 -0.10000000000000E+01
  1      4175      1392     0     1 -0.10000000000000E+01
  1      4175      1392     1     1 -0.10000000000000E+01
  1      4175      1392     2     1 -0.10000000000000E+01
  1      4175      1392     3     1 -0.10000000000000E+01
  1      4175      1392     4     1 -0.10000000000000E+01
  1      4175      1392     5     1 -0.10000000000000E+01
  1      4178      1393     0     1 -0.10000000000000E+01
  1      4178      1393     1     1 -0.10000000000000E+01
  1      4178      1393     2     1 -0.10000000000000E+01
  1      4178      1393     3     1 -0.10000000000000E+01
  1      4178      1393     4     1 -0.10000000000000E+01
  1      4178      1393     5     1 -0.10000000000000E+01
  1      4181      1394     0     1 -0.10000000000000E+01
  1      4181      1394     1     1 -0.10000000000000E+01
  1      4181      1394     2     1 -0.10000000000000E+01
  1      4181      1394     3     1 -0.10000000000000E+01
  1      4181      1394     4     1 -0.10000000000000E+01
  1      4181      1394     5     1 -0.10000000000000E+01
  1      4184      1395     0     1 -0.10000000000000E+01
  1      4184      1395     1     1 -0.10000000000000E+01
  1      4184      1395     2     1 -0.10000000000000E+01
  1      4184      1395     3     1 -0.10000000000000E+01
  1      4184      1395     4     1 -0.10000000000000E+01
  1      4184      1395     5     1 -0.10000000000000E+01
  1      4187      1396     0     1 -0.10000000000000E+01
  1      4187      1396     1     1 -0.10000000000000E+01
  1      4187      1396     2     1 -0.10000000000000E+01
  1      4187      1396     3     1 -0.10000000000000E+01
  1      4187      1396     4     1 -0.10000000000000E+01
  1      4187      1396     5     1 -0.10000000000000E+01
  1      4190      1397     0     1 -0.10000000000000E+01
  1      4190      1397     1     1 -0.10000000000000E+01
  1      4190      1397     2     1 -0.10000000000000E+01
  1      4190      1397     3     1 -0.10000000000000E+01
  1      4190      1397     4     1 -0.10000000000000E+01
  1      4190      1397     5     1 -0.10000000000000E+01
  1      4193      1398     0     1 -0.10000000000000E+01
  1      4193      1398     1     1 -0.10000000000000E+01
  1      4193      1398     2     1 -0.10000000000000E+01
  1      4193      1398     3     1 -0.10000000000000E+01
  1      4193      1398     4     1 -0.10000000000000E+01
  1      4193      1398     5     1 -0.10000000000000E+01
  1      4196      1399     0     1 -0.10000000000000E+01
  1      4196      1399     1     1 -0.10000000000000E+01
  1      4196      1399     2     1 -0.10000000000000E+01
  1      4196      1399     3     1 -0.10000000000000E+01
  1      4196      1399     4     1 -0.10000000000000E+01
  1      4196      1399     5     1 -0.10000000000000E+01
  1      4199      1400     0     1 -0.10000000000000E+01
  1      4199      1400     1     1 -0.10000000000000E+01
  1      4199      1400     2     1 -0.10000000000000E+01
  1      4199      1400     3     1 -0.10000000000000E+01
  1      4199      1400     4     1 -0.10000000000000E+01
  1      4199      1400     5     1 -0.10000000000000E+01
  1      4202      1401     0     1 -0.10000000000000E+01
  1      4202      1401     1     1 -0.10000000000000E+01
  1      4202      1401     2     1 -0.10000000000000E+01
  1      4202      1401     3     1 -0.10000000000000E+01
  1      4202      1401     4     1 -0.10000000000000E+01
  1      4202      1401     5     1 -0.10000000000000E+01
  1      4205      1402     0     1 -0.10000000000000E+01
  1      4205      1402     1     1 -0.10000000000000E+01
  1      4205      1402     2     1 -0.10000000000000E+01
  1      4205      1402     3     1 -0.10000000000000E+01
  1      4205      1402     4     1 -0.10000000000000E+01
  1      4205      1402     5     1 -0.10000000000000E+01
  1      4208      1403     0     1 -0.10000000000000E+01
  1      4208      1403     1     1 -0.10000000000000E+01
  1      4208      1403     2     1 -0.10000000000000E+01
  1      4208      1403     3     1 -0.10000000000000E+01
  1      4208      1403     4     1 -0.10000000000000E+01
  1      4208      1403     5     1 -0.10000000000000E+01
  1      4211      1404     0     1 -0.10000000000000E+01
  1      4211      1404     1     1 -0.10000000000000E+01
  1      4211      1404     2     1 -0.10000000000000E+01
  1      4211      1404     3     1 -0.10000000000000E+01
  1      4211      1404     4     1 -0.10000000000000E+01
  1      4211      1404     5     1 -0.10000000000000E+01
  1      4214      1405     0     1 -0.10000000000000E+01
  1      4214      1405     1     1 -0.10000000000000E+01
  1      4214      1405     2     1 -0.10000000000000E+01
  1      4214      1405     3     1 -0.10000000000000E+01
  1      4214      1405     4     1 -0.10000000000000E+01
  1      4214      1405     5     1 -0.10000000000000E+01
  1      4217      1406     0     1 -0.10000000000000E+01
  1      4217      1406     1     1 -0.10000000000000E+01
  1      4217      1406     2     1 -0.10000000000000E+01
  1      4217      1406     3     1 -0.10000000000000E+01
  1      4217      1406     4     1 -0.10000000000000E+01
  1      4217      1406     5     1 -0.10000000000000E+01
  1      4220      1407     0     1 -0.10000000000000E+01
  1      4220      1407     1     1 -0.10000000000000E+01
  1      4220      1407     2     1 -0.10000000000000E+01
  1      4220      1407     3     1 -0.10000000000000E+01
  1      4220      1407     4     1 -0.10000000000000E+01
  1      4220      1407     5     1 -0.10000000000000E+01
  1      4223      1408     0     1 -0.10000000000000E+01
  1      4223      1408     1     1 -0.10000000000000E+01
  1      4223      1408     2     1 -0.10000000000000E+01
  1      4223      1408     3     1 -0.10000000000000E+01
  1      4223      1408     4     1 -0.10000000000000E+01
  1      4223      1408     5     1 -0.10000000000000E+01
  1      4226      1409     0     1 -0.10000000000000E+01
  1      4226      1409     1     1 -0.10000000000000E+01
  1      4226      1409     2     1 -0.10000000000000E+01
  1      4226      1409     3     1 -0.10000000000000E+01
  1      4226      1409     4     1 -0.10000000000000E+01
  1      4226      1409     5     1 -0.10000000000000E+01
  1      4229      1410     0     1 -0.10000000000000E+01
  1      4229      1410     1     1 -0.10000000000000E+01
  1      4229      1410     2     1 -0.10000000000000E+01
  1      4229      1410     3     1 -0.10000000000000E+01
  1      4229      1410     4     1 -0.10000000000000E+01
  1      4229      1410     5     1 -0.10000000000000E+01
  1      4232      1411     0     1 -0.10000000000000E+01
  1      4232      1411     1     1 -0.10000000000000E+01
  1      4232      1411     2     1 -0.10000000000000E+01
  1      4232      1411     3     1 -0.10000000000000E+01
  1      4232      1411     4     1 -0.10000000000000E+01
  1      4232      1411     5     1 -0.10000000000000E+01
  1      4235      1412     0     1 -0.10000000000000E+01
  1      4235      1412     1     1 -0.10000000000000E+01
  1      4235      1412     2     1 -0.10000000000000E+01
  1      4235      1412     3     1 -0.10000000000000E+01
  1      4235      1412     4     1 -0.10000000000000E+01
  1      4235      1412     5     1 -0.10000000000000E+01
  1      4238      1413     0     1 -0.10000000000000E+01
  1      4238      1413     1     1 -0.10000000000000E+01
  1      4238      1413     2     1 -0.10000000000000E+01
  1      4238      1413     3     1 -0.10000000000000E+01
  1      4238      1413     4     1 -0.10000000000000E+01
  1      4238      1413     5     1 -0.10000000000000E+01
  1      4241      1414     0     1 -0.10000000000000E+01
  1      4241      1414     1     1 -0.10000000000000E+01
  1      4241      1414     2     1 -0.10000000000000E+01
  1      4241      1414     3     1 -0.10000000000000E+01
  1      4241      1414     4     1 -0.10000000000000E+01
  1      4241      1414     5     1 -0.10000000000000E+01
  1      4244      1415     0     1 -0.10000000000000E+01
  1      4244      1415     1     1 -0.10000000000000E+01
  1      4244      1415     2     1 -0.10000000000000E+01
  1      4244      1415     3     1 -0.10000000000000E+01
  1      4244      1415     4     1 -0.10000000000000E+01
  1      4244      1415     5     1 -0.10000000000000E+01
  1      4247      1416     0     1 -0.10000000000000E+01
  1      4247      1416     1     1 -0.10000000000000E+01
  1      4247      1416     2     1 -0.10000000000000E+01
  1      4247      1416     3     1 -0.10000000000000E+01
