 #level   step     block  iter  sweep   error
  1      3800       950     5     1 -0.10000000000000E+01
  1      3804       951     0     1 -0.10000000000000E+01
  1      3804       951     1     1 -0.10000000000000E+01
  1      3804       951     2     1 -0.10000000000000E+01
  1      3804       951     3     1 -0.10000000000000E+01
  1      3804       951     4     1 -0.10000000000000E+01
  1      3804       951     5     1 -0.10000000000000E+01
  1      3808       952     0     1 -0.10000000000000E+01
  1      3808       952     1     1 -0.10000000000000E+01
  1      3808       952     2     1 -0.10000000000000E+01
  1      3808       952     3     1 -0.10000000000000E+01
  1      3808       952     4     1 -0.10000000000000E+01
  1      3808       952     5     1 -0.10000000000000E+01
  1      3812       953     0     1 -0.10000000000000E+01
  1      3812       953     1     1 -0.10000000000000E+01
  1      3812       953     2     1 -0.10000000000000E+01
  1      3812       953     3     1 -0.10000000000000E+01
  1      3812       953     4     1 -0.10000000000000E+01
  1      3812       953     5     1 -0.10000000000000E+01
  1      3816       954     0     1 -0.10000000000000E+01
  1      3816       954     1     1 -0.10000000000000E+01
  1      3816       954     2     1 -0.10000000000000E+01
  1      3816       954     3     1 -0.10000000000000E+01
  1      3816       954     4     1 -0.10000000000000E+01
  1      3816       954     5     1 -0.10000000000000E+01
  1      3820       955     0     1 -0.10000000000000E+01
  1      3820       955     1     1 -0.10000000000000E+01
  1      3820       955     2     1 -0.10000000000000E+01
  1      3820       955     3     1 -0.10000000000000E+01
  1      3820       955     4     1 -0.10000000000000E+01
  1      3820       955     5     1 -0.10000000000000E+01
  1      3824       956     0     1 -0.10000000000000E+01
  1      3824       956     1     1 -0.10000000000000E+01
  1      3824       956     2     1 -0.10000000000000E+01
  1      3824       956     3     1 -0.10000000000000E+01
  1      3824       956     4     1 -0.10000000000000E+01
  1      3824       956     5     1 -0.10000000000000E+01
  1      3828       957     0     1 -0.10000000000000E+01
  1      3828       957     1     1 -0.10000000000000E+01
  1      3828       957     2     1 -0.10000000000000E+01
  1      3828       957     3     1 -0.10000000000000E+01
  1      3828       957     4     1 -0.10000000000000E+01
  1      3828       957     5     1 -0.10000000000000E+01
  1      3832       958     0     1 -0.10000000000000E+01
  1      3832       958     1     1 -0.10000000000000E+01
  1      3832       958     2     1 -0.10000000000000E+01
  1      3832       958     3     1 -0.10000000000000E+01
  1      3832       958     4     1 -0.10000000000000E+01
  1      3832       958     5     1 -0.10000000000000E+01
  1      3836       959     0     1 -0.10000000000000E+01
  1      3836       959     1     1 -0.10000000000000E+01
  1      3836       959     2     1 -0.10000000000000E+01
  1      3836       959     3     1 -0.10000000000000E+01
  1      3836       959     4     1 -0.10000000000000E+01
  1      3836       959     5     1 -0.10000000000000E+01
  1      3840       960     0     1 -0.10000000000000E+01
  1      3840       960     1     1 -0.10000000000000E+01
  1      3840       960     2     1 -0.10000000000000E+01
  1      3840       960     3     1 -0.10000000000000E+01
  1      3840       960     4     1 -0.10000000000000E+01
  1      3840       960     5     1 -0.10000000000000E+01
  1      3844       961     0     1 -0.10000000000000E+01
  1      3844       961     1     1 -0.10000000000000E+01
  1      3844       961     2     1 -0.10000000000000E+01
  1      3844       961     3     1 -0.10000000000000E+01
  1      3844       961     4     1 -0.10000000000000E+01
  1      3844       961     5     1 -0.10000000000000E+01
  1      3848       962     0     1 -0.10000000000000E+01
  1      3848       962     1     1 -0.10000000000000E+01
  1      3848       962     2     1 -0.10000000000000E+01
  1      3848       962     3     1 -0.10000000000000E+01
  1      3848       962     4     1 -0.10000000000000E+01
  1      3848       962     5     1 -0.10000000000000E+01
  1      3852       963     0     1 -0.10000000000000E+01
  1      3852       963     1     1 -0.10000000000000E+01
  1      3852       963     2     1 -0.10000000000000E+01
  1      3852       963     3     1 -0.10000000000000E+01
  1      3852       963     4     1 -0.10000000000000E+01
  1      3852       963     5     1 -0.10000000000000E+01
  1      3856       964     0     1 -0.10000000000000E+01
  1      3856       964     1     1 -0.10000000000000E+01
  1      3856       964     2     1 -0.10000000000000E+01
  1      3856       964     3     1 -0.10000000000000E+01
  1      3856       964     4     1 -0.10000000000000E+01
  1      3856       964     5     1 -0.10000000000000E+01
  1      3860       965     0     1 -0.10000000000000E+01
  1      3860       965     1     1 -0.10000000000000E+01
  1      3860       965     2     1 -0.10000000000000E+01
  1      3860       965     3     1 -0.10000000000000E+01
  1      3860       965     4     1 -0.10000000000000E+01
  1      3860       965     5     1 -0.10000000000000E+01
  1      3864       966     0     1 -0.10000000000000E+01
  1      3864       966     1     1 -0.10000000000000E+01
  1      3864       966     2     1 -0.10000000000000E+01
  1      3864       966     3     1 -0.10000000000000E+01
  1      3864       966     4     1 -0.10000000000000E+01
  1      3864       966     5     1 -0.10000000000000E+01
  1      3868       967     0     1 -0.10000000000000E+01
  1      3868       967     1     1 -0.10000000000000E+01
  1      3868       967     2     1 -0.10000000000000E+01
  1      3868       967     3     1 -0.10000000000000E+01
  1      3868       967     4     1 -0.10000000000000E+01
  1      3868       967     5     1 -0.10000000000000E+01
  1      3872       968     0     1 -0.10000000000000E+01
  1      3872       968     1     1 -0.10000000000000E+01
  1      3872       968     2     1 -0.10000000000000E+01
  1      3872       968     3     1 -0.10000000000000E+01
  1      3872       968     4     1 -0.10000000000000E+01
  1      3872       968     5     1 -0.10000000000000E+01
  1      3876       969     0     1 -0.10000000000000E+01
  1      3876       969     1     1 -0.10000000000000E+01
  1      3876       969     2     1 -0.10000000000000E+01
  1      3876       969     3     1 -0.10000000000000E+01
  1      3876       969     4     1 -0.10000000000000E+01
  1      3876       969     5     1 -0.10000000000000E+01
  1      3880       970     0     1 -0.10000000000000E+01
  1      3880       970     1     1 -0.10000000000000E+01
  1      3880       970     2     1 -0.10000000000000E+01
  1      3880       970     3     1 -0.10000000000000E+01
  1      3880       970     4     1 -0.10000000000000E+01
  1      3880       970     5     1 -0.10000000000000E+01
  1      3884       971     0     1 -0.10000000000000E+01
  1      3884       971     1     1 -0.10000000000000E+01
  1      3884       971     2     1 -0.10000000000000E+01
  1      3884       971     3     1 -0.10000000000000E+01
  1      3884       971     4     1 -0.10000000000000E+01
  1      3884       971     5     1 -0.10000000000000E+01
  1      3888       972     0     1 -0.10000000000000E+01
  1      3888       972     1     1 -0.10000000000000E+01
  1      3888       972     2     1 -0.10000000000000E+01
  1      3888       972     3     1 -0.10000000000000E+01
  1      3888       972     4     1 -0.10000000000000E+01
  1      3888       972     5     1 -0.10000000000000E+01
  1      3892       973     0     1 -0.10000000000000E+01
  1      3892       973     1     1 -0.10000000000000E+01
  1      3892       973     2     1 -0.10000000000000E+01
  1      3892       973     3     1 -0.10000000000000E+01
  1      3892       973     4     1 -0.10000000000000E+01
  1      3892       973     5     1 -0.10000000000000E+01
  1      3896       974     0     1 -0.10000000000000E+01
  1      3896       974     1     1 -0.10000000000000E+01
  1      3896       974     2     1 -0.10000000000000E+01
  1      3896       974     3     1 -0.10000000000000E+01
  1      3896       974     4     1 -0.10000000000000E+01
  1      3896       974     5     1 -0.10000000000000E+01
  1      3900       975     0     1 -0.10000000000000E+01
  1      3900       975     1     1 -0.10000000000000E+01
  1      3900       975     2     1 -0.10000000000000E+01
  1      3900       975     3     1 -0.10000000000000E+01
  1      3900       975     4     1 -0.10000000000000E+01
  1      3900       975     5     1 -0.10000000000000E+01
  1      3904       976     0     1 -0.10000000000000E+01
  1      3904       976     1     1 -0.10000000000000E+01
  1      3904       976     2     1 -0.10000000000000E+01
  1      3904       976     3     1 -0.10000000000000E+01
  1      3904       976     4     1 -0.10000000000000E+01
  1      3904       976     5     1 -0.10000000000000E+01
  1      3908       977     0     1 -0.10000000000000E+01
  1      3908       977     1     1 -0.10000000000000E+01
  1      3908       977     2     1 -0.10000000000000E+01
  1      3908       977     3     1 -0.10000000000000E+01
  1      3908       977     4     1 -0.10000000000000E+01
  1      3908       977     5     1 -0.10000000000000E+01
  1      3912       978     0     1 -0.10000000000000E+01
  1      3912       978     1     1 -0.10000000000000E+01
  1      3912       978     2     1 -0.10000000000000E+01
  1      3912       978     3     1 -0.10000000000000E+01
  1      3912       978     4     1 -0.10000000000000E+01
  1      3912       978     5     1 -0.10000000000000E+01
  1      3916       979     0     1 -0.10000000000000E+01
  1      3916       979     1     1 -0.10000000000000E+01
  1      3916       979     2     1 -0.10000000000000E+01
  1      3916       979     3     1 -0.10000000000000E+01
  1      3916       979     4     1 -0.10000000000000E+01
  1      3916       979     5     1 -0.10000000000000E+01
  1      3920       980     0     1 -0.10000000000000E+01
  1      3920       980     1     1 -0.10000000000000E+01
  1      3920       980     2     1 -0.10000000000000E+01
  1      3920       980     3     1 -0.10000000000000E+01
  1      3920       980     4     1 -0.10000000000000E+01
  1      3920       980     5     1 -0.10000000000000E+01
  1      3924       981     0     1 -0.10000000000000E+01
  1      3924       981     1     1 -0.10000000000000E+01
  1      3924       981     2     1 -0.10000000000000E+01
  1      3924       981     3     1 -0.10000000000000E+01
  1      3924       981     4     1 -0.10000000000000E+01
  1      3924       981     5     1 -0.10000000000000E+01
  1      3928       982     0     1 -0.10000000000000E+01
  1      3928       982     1     1 -0.10000000000000E+01
  1      3928       982     2     1 -0.10000000000000E+01
  1      3928       982     3     1 -0.10000000000000E+01
  1      3928       982     4     1 -0.10000000000000E+01
  1      3928       982     5     1 -0.10000000000000E+01
  1      3932       983     0     1 -0.10000000000000E+01
